date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2021-07-20,1411.02,1405.0,2.647748896746816,27.53584581600164,26.489804784750536,24.325697842097306,26.489804784750536,1425.0057671187315,1421.4963826847154,3.063571264090773e-15
2021-07-21,1406.54,1402.0,-0.3180059182722529,27.539345339832135,23.086779010041475,21.948383660253036,23.086779010041475,1420.4813621941437,1416.9831200843075,1.4388114125280287e-19
2021-07-22,1428.48,1427.1,1.547815395870911,27.868353758748345,24.160359053545434,22.251658203497275,24.160359053545434,1442.6388273828618,1439.0860177300551,1.7391968337274735e-20
2021-07-23,1401.53,1401.0,-1.9046444860218843,28.32754086869467,22.91638740675946,22.556015871740517,22.91638740675946,1415.4217040083881,1411.9359223994766,1.7884384941803536e-22
2021-07-24,1401.53,1401.0,0.0,28.333566707997026,23.842008413055467,23.393057598883846,23.842008413055467,1415.4217040083881,1411.9359223994766,6.039444383008154e-22
2021-07-25,1401.53,1401.0,0.0,28.152565071683693,21.753123971409654,20.901486238396014,21.753123971409654,1415.4217040083881,1411.9359223994766,6.598162352015765e-20
2021-07-26,1403.96,1408.1,0.17323181388546033,28.169175019314192,21.93981620991806,20.896167730783038,21.93981620991806,1417.8757897152516,1414.3839643903227,3.0014541198308657e-18
2021-07-27,1409.85,1405.3,0.4186500583002244,28.22382486292027,20.516481532096236,19.490218249459414,20.516481532096236,1423.8241702969083,1420.3176958002339,1.1398997857803225e-21
2021-07-28,1407.5,1407.8,-0.16682347205745565,27.81220256219979,20.3968144205194,19.561648679009462,20.3968144205194,1421.450877535127,1417.950247784395,2.4632340030141656e-19
2021-07-29,1427.55,1431.1,1.4144607172616537,28.139031081235707,19.300578996532742,18.23414514304329,19.300578996532742,1441.6996093962844,1438.1491127705954,3.05395970043118e-20
2021-07-30,1447.23,1445.0,1.3691696364675185,28.51693970629413,19.895869729266877,20.015575990232644,19.895869729266877,1461.5746738864382,1457.9752306223872,1.7660973272846707e-21
2021-07-31,1447.23,1445.0,0.0,28.283769411517053,19.232318043535187,19.165050213542756,19.232318043535187,1461.5746738864382,1457.9752306223872,6.690156951627028e-23
2021-08-01,1447.23,1445.0,0.0,28.18370139666864,18.591248169804363,18.25825440611692,18.591248169804363,1461.5746738864382,1457.9752306223872,4.9521326518597176e-21
2021-08-02,1448.21,1447.9,0.06769265033447062,28.18936218535146,17.982173109809253,17.482834088131256,17.982173109809253,1462.5643874636917,1458.9625068162266,2.1614261376013837e-21
2021-08-03,1469.87,1475.0,1.484565043351215,28.622531928001294,17.39876353930282,16.799645591571483,17.39876353930282,1484.4390773446228,1480.7833255494484,6.634036274487884e-22
2021-08-04,1472.2,1470.9,0.1583919136611545,28.620056213121458,17.989093451867575,18.3827098630428,17.989093451867575,1486.792171870134,1483.1306250715356,1.6967280740884935e-24
2021-08-05,1486.46,1487.1,0.9639573605214148,25.650666133163057,16.579557910893204,16.11518790610246,16.579557910893204,1501.1935143309872,1497.4965011165839,3.923190843534223e-15
2021-08-06,1476.79,1472.9,-0.6526640901774525,23.676831508612004,17.16569458763925,18.062313181874746,17.16569458763925,1491.4276670942095,1487.7547043875784,1.0088463992469518e-12
2021-08-07,1476.79,1472.9,0.0,23.48398482611456,16.051627870667712,16.246474433258886,16.051627870667712,1491.4276670942095,1487.7547043875784,1.2598371032070558e-11
2021-08-08,1476.79,1472.9,0.0,22.939503363545146,15.969789957931306,16.2792352858284,15.969789957931306,1491.4276670942095,1487.7547043875784,1.3534060085730425e-09
2021-08-09,1497.83,1500.5,1.4146580663054946,23.32390387365345,15.169243186458575,15.071029340379221,15.169243186458575,1512.676211650756,1508.950919814494,5.388454931487194e-13
2021-08-10,1494.41,1494.1,-0.2285913890088605,23.33395634874886,16.106644046255422,17.145592708397864,16.106644046255422,1509.2223132485037,1505.5055273829328,9.82718143608009e-13
2021-08-11,1487.91,1486.0,-0.4359029408165104,20.910849090804348,14.62369136178137,14.744989879404852,14.62369136178137,1502.6578864605972,1498.957266913591,1.267126969558453e-06
2021-08-12,1477.0601,1477.1,-0.7318757400274408,21.038924915147827,15.03089940966897,16.030738394398508,15.03089940966897,1491.7004442750424,1488.0268097956969,4.4260508558598335e-07
2021-08-13,1484.25,1485.0,0.4855900858212735,19.973502582303425,14.3101161031683,15.015073205583576,14.3101161031683,1498.961609223099,1495.2700925570077,1.881438043835765e-07
2021-08-14,1484.25,1485.0,0.0,19.629568605476642,14.239560496474864,15.393223666313254,14.239560496474864,1498.961609223099,1495.2700925570077,0.0007741721186172979
2021-08-15,1484.25,1485.0,0.0,19.592138685249868,13.569213455361366,14.036468701995664,13.569213455361366,1498.961609223099,1495.2700925570077,5.601348860512667e-06
2021-08-16,1500.77,1503.0,1.1068715562366793,19.80190992026553,13.372190227505339,13.982447313937081,13.372190227505339,1515.6453523825166,1511.9127483960117,1.959934663119662e-05
2021-08-17,1494.12,1493.0,-0.444090496083013,19.87134949344927,13.69929916685668,14.766790920538101,13.69929916685668,1508.9294388225815,1505.2133742235312,3.5895932521783254e-06
2021-08-18,1489.54,1490.9,-0.3070057310352934,14.197596448571796,12.937787026539267,13.822439854808241,12.937787026539267,1504.3040427166413,1500.5993691543642,0.4745579890309891
2021-08-19,1505.01,1500.0,1.0332195237205413,12.518603079697877,12.923383781788587,13.98843487583448,12.923383781788587,1519.9273784718587,1516.1842290713978,16.232650608653024
2021-08-20,1450.45,1445.0,-3.692568958396226,16.841282744905854,13.086797954161957,14.483222475978794,13.086797954161957,1464.8265899259857,1461.2191381164305,0.0005409642169230164
2021-08-21,1450.45,1445.0,0.0,16.27492623774357,20.007792154994714,19.523244058682174,20.007792154994714,1464.8265899259857,1461.2191381164305,0.9707764481674372
2021-08-22,1450.45,1445.0,0.0,15.186018709617924,14.29153493504587,14.470385765242177,14.29153493504587,1464.8265899259857,1461.2191381164305,0.06052533811300357
2021-08-23,1412.0,1411.2,-2.686671404202418,17.22173151387424,17.697390263351682,16.762755156993872,17.697390263351682,1425.9954806959852,1422.4836588785547,0.0031780865228943924
2021-08-24,1418.26,1415.1,0.4423629071695072,17.26386575120445,18.399309835075716,17.888849736661488,18.399309835075716,1432.3175286486457,1428.7901374228747,0.06283988784256721
2021-08-25,1428.51,1431.5,0.7201174871460468,17.373079857677745,16.972674875174025,16.390284812102024,16.972674875174025,1442.6691247372676,1439.116240470683,0.0008345305802906303
2021-08-26,1412.45,1406.7,-1.130615783236755,17.671146076749526,17.3160410518841,17.343890018667793,17.3160410518841,1426.449941012071,1422.9369999879707,0.0013506862690409879
2021-08-27,1418.5699,1420.0,0.43234662765493154,17.70547742691909,16.82071672766656,17.042934031073813,16.82071672766656,1432.630500319657,1429.1023383335591,0.03212311880908128
2021-08-28,1418.5699,1420.0,0.0,17.209328101787328,16.347623689247207,16.627453213140303,16.347623689247207,1432.630500319657,1429.1023383335591,0.001256993401522525
2021-08-29,1418.5699,1420.0,0.0,16.698131695160548,15.79119847547184,15.687897145700068,15.79119847547184,1432.630500319657,1429.1023383335591,0.0031761370443232663
2021-08-30,1431.05,1432.9,0.8759189106495795,16.920027576837455,15.33653849548793,15.193978185118368,15.33653849548793,1445.2343007436186,1441.6750991771642,0.06853268958276935
2021-08-31,1428.66,1427.0,-0.1671498548071734,16.92374527554575,15.308606538994306,15.804217997586766,15.308606538994306,1442.8206115092962,1439.2673541738216,0.040332470270535874
2021-09-01,1426.9399,1428.6,-0.12047207369907066,16.92183272226619,14.540160942323306,14.484524281014275,14.540160942323306,1441.0834621988533,1437.5344829686962,0.01773714244288902
2021-09-02,1426.9399,1428.6,0.0,16.28760639027275,14.342576258640308,14.54939011950298,14.342576258640308,1441.0834621988533,1437.5344829686962,0.0037600350823829166
2021-09-03,1426.9399,1428.6,0.0,16.272334254863225,13.752192470679612,13.488330930858073,13.752192470679612,1441.0834621988533,1437.5344829686962,0.5702481811655131
2021-09-04,1426.9399,1428.6,0.0,15.959368004797224,13.484144190684018,13.2896122075938,13.484144190684018,1441.0834621988533,1437.5344829686962,0.2567757364927752
2021-09-05,1426.9399,1428.6,0.0,15.88778149489843,13.013090212934113,12.528078803151512,13.013090212934113,1441.0834621988533,1437.5344829686962,0.5814719445623848
2021-09-06,1441.54,1444.6,1.0179765304207766,16.221940432166793,12.7227005880082,12.21892043463256,12.7227005880082,1455.828275667486,1452.242984149994,0.011277215375446806
2021-09-07,1444.1,1441.0,0.17743035663533907,16.237737470598145,13.072246130597144,13.241012061587185,13.072246130597144,1458.4136499101076,1454.821991350227,0.04009739362358293
2021-09-08,1433.71,1431.1,-0.7220799944728036,15.707048279432836,12.232272269148858,11.888128150710699,12.232272269148858,1447.9206661675928,1444.3548488461563,0.6979148645929174
2021-09-09,1447.28,1446.0,0.9420442525214482,16.016836545146315,12.646305085687002,13.226140694150931,12.646305085687002,1461.6251694771142,1458.0256018567668,0.017204085909924463
2021-09-10,1448.33,1447.1,0.07252358197562497,15.993830319468032,12.441252000507774,12.744206687284022,12.441252000507774,1462.6855768813145,1459.0833977787372,0.04313628816815492
2021-09-11,1448.33,1447.1,0.0,15.878791663195054,12.018202362661693,12.33472101295707,12.018202362661693,1462.6855768813145,1459.0833977787372,0.008569070380371841
2021-09-12,1448.33,1447.1,0.0,15.794497934260596,11.778963360557654,11.80559064762437,11.778963360557654,1462.6855768813145,1459.0833977787372,0.02499857708218751
2021-09-13,1444.99,1442.0,-0.23087674254003834,15.798299101283247,11.433028066696725,11.406297788177891,11.433028066696725,1459.3124714241442,1455.7185993221833,0.19253209700213858
2021-09-14,1438.16,1436.5,-0.4737882369200766,15.834647731688216,11.234711865040186,11.30554393485279,11.234711865040186,1452.4147737377748,1448.8378887059366,0.030032616884219637
2021-09-15,1444.85,1447.5,0.46409911917585794,15.513450863250265,11.094214097619215,11.37772016363796,11.094214097619215,1459.1710837702508,1455.5775598659204,0.5966643057262936
2021-09-16,1448.98,1449.8,0.2854350673007783,15.527783020766075,10.921821679240688,11.301595132851805,10.921821679240688,1463.3420195601052,1459.7382238256716,0.0766410563229044
2021-09-17,1455.59,1456.8,0.4551456092242855,15.597415789376763,10.675960535844755,11.065661618698641,10.675960535844755,1470.0175366474991,1466.3973010106483,0.01497192596478333
2021-09-18,1455.59,1456.8,0.0,15.241835632401745,10.612573534047147,11.229737643496689,10.612573534047147,1470.0175366474991,1466.3973010106483,0.09784418897204428
2021-09-19,1455.59,1456.8,0.0,10.817684084405665,10.25071927322445,10.40915986363735,10.25071927322445,1470.0175366474991,1466.3973010106483,442.50226855274457
2021-09-20,1458.66,1452.0,0.21068893441810702,10.832912223429197,10.127989294465442,10.332703021926124,10.127989294465442,1473.1179659150182,1469.490094801553,106.04092039305137
2021-09-21,1446.22,1440.0,-0.8564950048252085,11.126281937194497,9.893297806685093,10.071191691429078,9.893297806685093,1460.5546629547787,1456.9577316879204,154.86861438099058
2021-09-22,1453.22,1440.8,0.48285279917681656,7.79248599660103,10.380328935097774,11.00851164790487,10.380328935097774,1467.6240456494472,1464.0097045010575,685.2223689578913
2021-09-23,1458.23,1450.0,0.3441587487394864,7.759675195962387,9.882903600523308,10.35172656141627,9.882903600523308,1472.6837038352028,1469.0569021858887,660.45902172426
2021-09-24,1459.9399,1449.9,0.11718990012819612,7.529353292071372,9.996819663725264,10.709252600309709,9.996819663725264,1474.4105520451476,1470.7794976592006,893.2655763052859
2021-09-25,1459.9399,1449.9,0.0,6.617214759125599,9.585402287177192,9.969202672030049,9.585402287177192,1474.4105520451476,1470.7794976592006,909.2648688369135
2021-09-26,1459.9399,1449.9,0.0,6.5526600650707785,9.560377918528964,9.877167248057807,9.560377918528964,1474.4105520451476,1470.7794976592006,1551.6728825902337
2021-09-27,1439.2,1434.0,-1.4307866835220637,7.906711600379632,9.273259306372477,9.351738698910115,9.273259306372477,1453.4650820238398,1449.8856103810313,1130.8236039414164
2021-09-28,1451.12,1454.4,0.824826841339063,8.218335557506167,11.032903474647917,11.629753658110811,11.032903474647917,1465.5032308410466,1461.8941126571162,540.5432995333632
2021-09-29,1450.52,1449.2,-0.04135592344684394,7.86452259067303,10.047762136894947,10.36131288877863,10.047762136894947,1464.8972837529323,1461.2896578445618,2058.27377197256
2021-09-30,1453.76,1452.0,0.22311907557930138,7.854354236381319,10.378751179443737,10.65524674302801,10.378751179443737,1468.1693980287503,1464.5537138323568,626.8902231580327
2021-10-01,1441.83,1441.0,-0.8240163492851499,8.248122935939886,9.816356661499077,10.11998484144145,9.816356661499077,1456.121150093408,1452.5351373093954,524.2801062107599
2021-10-02,1441.83,1441.0,0.0,8.248122935939886,10.479582027022873,11.208924079447394,10.479582027022873,1456.121150093408,1452.5351373093954,1360.3164699805309
2021-10-03,1441.83,1441.0,0.0,8.248122935939886,9.637349883592705,9.745584093685613,9.637349883592705,1456.121150093408,1452.5351373093954,490.97060926858904
2021-10-04,1443.61,1440.3,0.12337807930820098,8.25137571837839,9.90573089603049,10.157346896574227,9.90573089603049,1457.9187931214808,1454.3283532533076,1040.2226370121275
2021-10-05,1456.21,1449.0,0.8690249254335789,8.593264383375532,9.40018197734738,9.43591540588078,9.40018197734738,1470.6436819718842,1467.0219043169548,2137.14374067372
2021-10-06,1461.72,1452.0,0.37766543742632525,8.167812244577506,10.157755288893743,10.821252450037457,10.157755288893743,1476.2082960644018,1472.5728143455815,984.0749390405115
2021-10-07,1462.74,1454.8,0.06975647068933602,8.158751959540984,9.422612282553825,9.692922756829097,9.422612282553825,1477.2384061141963,1473.6003875269244,133823.19561987472
2021-10-08,1476.54,1474.5,0.9390123704061948,8.225760532660198,9.641796001783725,9.997256798576212,9.641796001783725,1491.1751891408285,1487.5028482156806,955.1267830215538
2021-10-09,1476.54,1474.5,0.0,7.8294891679159315,10.01565176759603,10.632374617214612,10.01565176759603,1491.1751891408285,1487.5028482156806,6664.487800432495
2021-10-10,1476.54,1474.5,0.0,7.831843027185071,9.413339134557315,9.53763934754262,9.413339134557315,1491.1751891408285,1487.5028482156806,676.8788995065541
2021-10-11,1510.27,1513.5,2.258692986093109,10.083049327487808,9.536811598854397,9.721719819396975,9.536811598854397,1525.2395146109952,1521.4832829281265,171.90712721360896
2021-10-12,1509.5699,1510.0,-0.04636669729032734,10.089520700941494,13.283665914017506,12.943334495393394,13.283665914017506,1524.532475350347,1520.777984904344,580.2122249755414
2021-10-13,1505.55,1503.1,-0.26664958709320385,10.101412723583602,10.177792324356709,9.849259701008908,10.177792324356709,1520.4727308511617,1516.728238402697,175.9700153234989
2021-10-14,1503.38,1505.9,-0.1442373452498403,9.972634789774881,12.065706904988781,11.801073764873065,12.065706904988781,1518.2812222158145,1514.5421268306245,328.7836493677685
2021-10-15,1504.84,1504.5,0.09706737636443057,9.92812542168972,10.27877326407166,9.857897886528924,10.27877326407166,1519.7556934635595,1516.0129668745071,383.94133201172195
2021-10-16,1504.84,1504.5,0.0,9.925159205891184,11.161132078998795,10.739741144851818,11.161132078998795,1519.7556934635595,1516.0129668745071,242.72339357222742
2021-10-17,1504.84,1504.5,0.0,9.881600719720371,10.106817673351092,9.462798031133065,10.106817673351092,1519.7556934635595,1516.0129668745071,573.3299203799506
2021-10-18,1510.49,1510.5,0.37475212413513365,9.904712165944265,10.47929579422788,9.775083332435438,10.47929579422788,1525.4616952099707,1521.7049163593967,1540.7446359996575
2021-10-19,1507.1899,1510.6,-0.21871778484988955,9.948580641869812,9.9619293700309,9.530535593124602,9.9619293700309,1522.12888523416,1518.3803141478775,740.5868582558339
2021-10-20,1505.03,1504.0,-0.1434092092794763,9.972237031377992,10.017367178898294,9.471573976988914,10.017367178898294,1519.9475767081292,1516.2043775651496,378.23045311436385
2021-10-21,1489.26,1489.0,-1.053347926354654,10.151754247887439,9.650110445980879,9.1716281708239,9.650110445980879,1504.0212674088546,1500.317290241839,101.95295917783474
2021-10-22,1488.71,1492.0,-0.036937914502398944,10.092017297218066,10.587765095599492,10.579235748476961,10.587765095599492,1503.4658159114165,1499.7632066636638,1338.6188188001436
2021-10-23,1488.71,1492.0,0.0,10.063116397188805,9.552960993129883,8.992097403284218,9.552960993129883,1503.4658159114165,1499.7632066636638,130.04182480707772
2021-10-24,1488.71,1492.0,0.0,10.063967132544986,9.963854946407354,9.550589568626423,9.963854946407354,1503.4658159114165,1499.7632066636638,26348.333494706127
2021-10-25,1476.97,1478.0,-0.7917281247564965,10.36551442623982,9.341684462012907,8.601783471197692,9.341684462012907,1491.609451220644,1487.9360408313448,445.0276719796399
2021-10-26,1482.62,1489.0,0.3818101063834786,10.412104168016782,10.068439897554718,10.116569815159135,10.068439897554718,1497.3154529670549,1493.6279903162342,3715.628497962206
2021-10-27,1516.46,1523.3,2.2567878309054255,11.298148367195608,9.366697872083598,8.952378551951336,9.366697872083598,1531.4908687367094,1527.7192417443152,29.300066017256217
2021-10-28,1529.26,1532.3,0.8405286998597482,11.306093357375225,13.565274545017807,13.663515846571931,13.565274545017807,1544.4177399498174,1540.6142777454806,446.3210915223864
2021-10-29,1532.35,1533.7,0.20185464831844938,11.287641343206037,10.764966943593004,10.278363542665252,10.764966943593004,1547.5383674536067,1543.7272200301368,116.4359542027311
2021-10-30,1532.35,1533.7,0.0,11.299256414105479,12.354552760079644,12.261821889330848,12.354552760079644,1547.5383674536067,1543.7272200301368,34.85147521895663
2021-10-31,1532.35,1533.7,0.0,10.911596986355532,10.718175031150539,10.071050062526103,10.718175031150539,1547.5383674536067,1543.7272200301368,67.03845286265039
2021-11-01,1516.75,1522.7,-1.023261691525107,11.46593769835846,11.446181836921964,10.933266631713018,11.446181836921964,1531.7837431626313,1528.0113949037166,40.23407950725713
2021-11-02,1521.35,1524.1,0.30282107338067676,11.460774594574945,11.341404007650226,11.16540863311462,11.341404007650226,1536.429337504842,1532.6455484666353,22.479561507341817
2021-11-03,1530.65,1528.5,0.6094383214056477,11.526684518333063,11.01732133674111,10.747395723579425,11.01732133674111,1545.821517370616,1542.0145980612322,499.391126440046
2021-11-04,1528.21,1529.8,-0.15953659320940308,11.38881890926262,11.106060386343765,11.32394437664255,11.106060386343765,1543.3573325456173,1539.55648182351,30.954228387923212
2021-11-05,1531.76,1535.1,0.23202852267733576,11.372538324568296,10.616276399358979,10.435519044338308,10.616276399358979,1546.9425194836276,1543.1328394644581,249.57724836671454
2021-11-06,1531.76,1535.1,0.0,11.378931022035253,10.594408273302918,10.768297593318525,10.594408273302918,1546.9425194836276,1543.1328394644581,83.89450347908144
2021-11-07,1531.76,1535.1,0.0,11.138702303204688,10.205789590611479,9.872049195829069,10.205789590611479,1546.9425194836276,1543.1328394644581,146.4970424544633
2021-11-08,1535.66,1537.7,0.25428549735518174,11.138805133646528,10.105749981587131,9.893815813380103,10.105749981587131,1550.8811755563715,1547.0617957460634,381.97882366029324
2021-11-09,1527.13,1525.5,-0.5570099193419825,11.311320509348747,9.876456086688197,9.667328613000132,9.876456086688197,1542.2666277870112,1538.4684631609118,71.79161256190652
2021-11-10,1523.79,1529.3,-0.21895043687218227,9.332089169617552,9.984532905515655,10.11933613969605,9.984532905515655,1538.8935223298408,1535.1036647043575,501.3200701540448
2021-11-11,1514.36,1513.0,-0.620774503097696,9.519393554841521,9.610682431402122,9.511263567322821,9.610682431402122,1529.3700539283086,1525.603649900374,716.4800897354172
2021-11-12,1527.9399,1530.7,0.8927450046808356,9.81450259053007,9.916946721912005,10.370388160169655,9.916946721912005,1543.0845553647844,1539.2843764153918,173.41384645747527
2021-11-13,1527.9399,1530.7,0.0,9.798688819793329,10.113345017817656,10.450214690079921,10.113345017817656,1543.0845553647844,1539.2843764153918,318.90206280084124
2021-11-14,1527.9399,1530.7,0.0,9.799021376382889,9.621576662038128,9.756654280368014,9.621576662038128,1543.0845553647844,1539.2843764153918,180.4410872598695
2021-11-15,1528.6801,1527.8,0.04843258334167667,9.797845772240517,9.648435737287386,9.651730506959671,9.648435737287386,1543.832092089155,1540.0300721691465,410.10264549286927
2021-11-16,1517.22,1517.3,-0.752497042005252,10.071717583517136,9.319590893872485,9.226286302806091,9.319590893872485,1532.2584017149877,1528.4848845068846,242.6789769883548
2021-11-17,1519.58,1520.4,0.15542679630513614,10.025927083739582,9.803620378413239,10.199705845059718,9.803620378413239,1534.6417935949044,1530.8624067695991,254.1996969290265
2021-11-18,1503.42,1504.1,-1.069146803426493,10.493929372085633,9.172204353823956,9.11773876574009,9.172204353823956,1518.3216186883556,1514.582423818128,243.06030536110308
2021-11-19,1500.05,1502.5,-0.22440719662504574,10.505607430178712,10.39225732542764,11.195105214354124,10.39225732542764,1514.9182158767794,1511.1874026209462,81.53587405452106
2021-11-20,1500.05,1502.5,0.0,10.030309867410121,9.238503615701099,9.311991753660795,9.238503615701099,1514.9182158767794,1511.1874026209462,716.2280459085416
2021-11-21,1500.05,1502.5,0.0,10.028928995730856,9.762954684237439,10.038286712341963,9.762954684237439,1514.9182158767794,1511.1874026209462,548.4114715307737
2021-11-22,1517.04,1512.5,1.1262626964061364,10.523280444131833,9.084572309325136,8.930619171427425,9.084572309325136,1532.0766175885533,1528.303548063118,394.7238887412728
2021-11-23,1533.12,1528.9,1.054380686260436,10.905338932636623,10.460021745236629,11.162898028128543,10.460021745236629,1548.3159995500203,1544.5029370395819,108.7703836915695
2021-11-24,1565.29,1562.1,2.076623562729783,11.986861481946733,10.192445583560744,10.289405173815071,10.192445583560744,1580.8048625910897,1576.9117892393858,516.0900426127555
2021-11-25,1572.46,1566.6,0.45701617271017214,11.999098351621667,13.363079002368814,14.040662210408716,13.363079002368814,1588.0459302940571,1584.1350242494138,24.578828861123313
2021-11-26,1566.55,1556.7,-0.3765522877108335,10.388425308804026,10.784884489424302,10.951360791638054,10.784884489424302,1582.07735147613,1578.1811443457507,262.0822789398522
2021-11-27,1566.55,1556.7,0.0,10.156671271327768,12.287292254620882,12.99455798429165,12.287292254620882,1582.07735147613,1578.1811443457507,284.0939045218723
2021-11-28,1566.55,1556.7,0.0,10.152528136652467,10.71484515738662,10.697386076037105,10.71484515738662,1582.07735147613,1578.1811443457507,228.95227745417924
2021-11-29,1553.04,1551.9,-0.866144875492809,10.511095460435827,11.39773783574571,11.57388730449253,11.39773783574571,1568.4334428754198,1564.5708368163955,131.6853482935377
2021-11-30,1537.59,1537.1,-0.9998044864280641,10.938768247083187,11.08825494524234,11.489920330028802,11.08825494524234,1552.8303053564728,1549.006125393114,51.250876846825065
2021-12-01,1549.8101,1553.9,0.7916151725706271,10.709363188337512,11.659285844255104,12.38321379180459,11.659285844255104,1565.1715287089182,1561.3169558179452,453.84870258215193
2021-12-02,1540.88,1540.0,-0.5778725502578933,10.847619739625381,11.285093345460153,12.097777559042898,11.285093345460153,1556.1529152229673,1552.3205526152885,30.3154775793486
2021-12-03,1503.98,1509.0,-2.423875422693981,12.848071406277224,11.346966360275811,12.393279145105645,11.346966360275811,1518.8871693039289,1515.146581643179,4.483970372502707
2021-12-04,1503.98,1509.0,0.0,12.845499289421916,14.96990107909082,15.419944728579658,14.96990107909082,1518.8871693039289,1515.146581643179,38.21485970608164
2021-12-05,1503.98,1509.0,0.0,12.818291763398303,11.773586452436836,12.201122039455848,11.773586452436836,1518.8871693039289,1515.146581643179,45.9719238070183
2021-12-06,1480.92,1480.2,-1.545141129593468,13.517580883054833,13.533048501983561,13.538679886087957,13.533048501983561,1495.5986028840641,1491.9153683473296,139.68092479426676
2021-12-07,1512.62,1512.0,2.1179730347719623,14.98490153960178,13.407143465655881,13.962840912819624,13.407143465655881,1527.6128073727768,1523.8507309439656,8.814571103131286
2021-12-08,1516.16,1511.0,0.23375759295537873,14.981493301623313,15.699674736079038,16.092597438172234,15.699674736079038,1531.1878951926521,1527.417014338038,0.09598884981629903
2021-12-09,1529.61,1532.0,0.8831978402304186,15.132507204838438,13.340643996199866,13.758534591385095,13.340643996199866,1544.7712090845507,1540.9668763861373,1.6525831717886144
2021-12-10,1519.46,1520.5,-0.6657792371148643,15.245070134559068,14.847998239532616,15.884824497246832,14.847998239532616,1534.5206041772815,1530.7415158070885,0.2273385202468783
2021-12-11,1519.46,1520.5,0.0,15.134537419336008,13.353157763096773,14.158801778117683,13.353157763096773,1534.5206041772815,1530.7415158070885,0.3096443805667283
2021-12-12,1519.46,1520.5,0.0,14.902068633958573,13.755985032389164,14.337845557460602,13.755985032389164,1534.5206041772815,1530.7415158070885,0.8348657198523204
2021-12-13,1520.8,1525.9,0.08815036126977704,14.905211903817229,12.798432177154139,13.219109570765767,12.798432177154139,1535.8738860074038,1532.0914648884602,0.20214275655300412
2021-12-14,1516.4399,1518.5,-0.28710955595531434,14.925812055806832,12.872491789905657,13.220916550968088,12.872491789905657,1531.4705695092575,1527.6989925080948,0.19058328783648198
2021-12-15,1519.42,1520.1,0.19632664585160572,14.938300106299122,12.276813617569115,12.752538452881387,12.276813617569115,1534.4802077047407,1530.7012188195847,0.1265444595252656
2021-12-16,1510.17,1510.0,-0.6106455819721003,14.883435333478333,12.164487094070898,12.52057810336384,12.164487094070898,1525.138523429643,1521.3825404593676,0.05874929729561744
2021-12-17,1513.5601,1520.0,0.22423307030379064,14.891636596770189,11.983296528844273,12.787363823897614,11.983296528844273,1528.5622254686707,1524.7978108927698,5.911580013525729
2021-12-18,1513.5601,1520.0,0.0,14.551380334696605,11.618708974391627,12.079288487661467,11.618708974391627,1528.5622254686707,1524.7978108927698,4.4919138873901545
2021-12-19,1513.5601,1520.0,0.0,14.532828241711117,11.373722974172678,11.775761841109468,11.373722974172678,1528.5622254686707,1524.7978108927698,0.2554208074754002
2021-12-20,1513.6,1508.0,0.002636134111463029,14.532783141057017,11.067614852256337,11.226022753180938,11.067614852256337,1528.6025209500303,1524.8380071378047,2.280499822532721
2021-12-21,1511.48,1512.5,-0.140161605449532,14.540970477537757,10.831240836979392,10.89739544000953,10.831240836979392,1526.4615079053594,1522.7022668001118,310.49210698011325
2021-12-22,1504.12,1508.0,-0.48812936821228564,14.228238419054504,10.585061244880785,10.655052503758533,10.585061244880785,1519.0285569578223,1515.2876210994416,0.4377698764412972
2021-12-23,1477.37,1488.2,-1.79445296153993,14.730959917066151,10.558495205866988,10.914845723087035,10.558495205866988,1492.0134159460533,1488.3390107063813,1.3856645710925928
2021-12-24,1506.67,1509.0,1.963843759950422,14.587520648584864,12.730948875359195,12.985054627025223,12.730948875359195,1521.6038320823088,1517.856554052799,0.5793020966354475
2021-12-25,1506.67,1509.0,0.0,14.488262855034808,13.567715644374468,13.497698485873235,13.567715644374468,1521.6038320823088,1517.856554052799,0.3611983453664575
2021-12-26,1506.67,1509.0,0.0,14.476494345794759,12.329390547181195,12.229362444072216,12.329390547181195,1521.6038320823088,1517.856554052799,1.324437489399887
2021-12-27,1514.55,1516.0,0.5216447573339312,14.595629704514417,12.635466521260401,12.287609148133848,12.635466521260401,1529.5619371728783,1525.7950605910162,8.275611226357421
2021-12-28,1523.54,1520.2,0.5918209295773289,14.73539576984855,12.046358534214347,12.224718992866928,12.046358534214347,1538.6410443764596,1534.8518085324597,0.5459525992209011
2021-12-29,1515.9399,1519.0,-0.5000931797204473,14.606081304181677,12.18444703130746,12.366325112451525,12.18444703130746,1530.9656136024955,1527.1952801642992,3.7637232602082475
2021-12-30,1519.62,1525.5,0.24246609681041706,14.368550797955045,11.737996496132563,12.20176115273768,11.737996496132563,1534.6821900674454,1530.9027037571027,6.482951715735092
2021-12-31,1535.71,1537.0,1.0532511213814426,14.519227220065863,11.585604045890284,11.879698271081358,11.585604045890284,1550.9316711470476,1547.112166980443,1.0134677694925374
2022-01-01,1535.71,1537.0,0.0,14.426205385983723,12.06339100991502,13.008065943175247,12.06339100991502,1550.9316711470476,1547.112166980443,0.8393129985143454
