date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2022-06-20,980.85999,986.8724871908069,0.5602589009825989,10.799636671097355,8.694722767790193,13.470837557917386,15.258301278502985,988.142568996305,985.7090545290366,68.4329594381103
2022-06-21,980.45001,986.39149229867,-0.04180675221881184,10.795978945918172,21.786216894095357,13.126625998020405,13.993655010218252,987.7295450228864,985.2970477163458,21.495487566392303
2022-06-22,968.29999,974.100195536392,-1.2469713854816489,11.230451352473795,8.602502756323595,12.046487032391475,12.798277856795528,975.4893149201614,973.0869618235479,6.984024184849815
2022-06-23,960.44,966.1260290621368,-0.8150433497531518,10.934438755387257,11.57920668237009,13.965837363226736,15.321408226187508,967.5709669499428,965.1881144951869,16.93821194308003
2022-06-24,967.76001,973.4217741490058,0.7592620192157125,11.239714797904107,13.432493380074614,14.461378673406784,15.381185136427861,974.945325737356,972.5443123315805,9.28371684556728
2022-06-25,967.76001,973.354177761814,0.0,11.212685478615693,0.05216111001369167,14.397727722977262,14.199269364266966,974.945325737356,972.5443123315805,5924.726667728773
2022-06-26,967.76001,973.2865860686526,0.0,11.037196991444286,0.048879806970811034,13.032410895567661,12.96563190623375,974.945325737356,972.5443123315805,5.370318225140699
2022-06-27,964.94,970.3830818157384,-0.29182097445681865,11.04790804933591,8.751554836010298,11.880053465001687,11.90167855289183,972.1043780441024,969.7103610855293,15.037692768621284
2022-06-28,969.13,974.5290389997004,0.43328385788259277,11.154253642119436,19.098874127211765,11.526636973595593,11.26553469493443,976.3254874851089,973.9210751329812,19.583494644686045
2022-06-29,971.03998,976.3818528796504,0.19688796720802246,11.176031389186164,12.134199542171245,11.208434455295599,10.529830995810297,978.2496484899141,975.8404974757862,43.90684138564694
2022-06-30,970.06,975.3287483111372,-0.10097162365224352,11.144190470658366,11.896948926929257,10.427791290518861,9.83398392930291,977.2623924445685,974.8556727616519,23.33960936365662
2022-07-01,946.59003,951.6652142198724,-2.449184026972879,12.928694884286568,13.135079480225478,9.87621453867474,9.28822066644732,953.6181652495474,951.2696745821106,0.15908420646992327
2022-07-02,946.59003,951.599128652438,0.0,12.251592676201422,0.05910478903133695,16.124260767747085,20.980027559964984,953.6181652495474,951.2696745821106,192.17914731679764
2022-07-03,946.59003,951.53304767412,0.0,12.031654880617394,0.04815170692863582,14.480736960248866,18.879574108000668,953.6181652495474,951.2696745821106,1.2925968897313416
2022-07-04,943.53998,948.4012070743356,-0.32273469351285655,12.011114742668674,7.982795765665754,13.102264056776566,17.03931558508383,950.5454695811603,948.2045460903611,5.299350483304051
2022-07-05,931.12,935.8522459053686,-1.3250575415970236,12.375294042559172,17.06926301463022,12.625118140400703,15.669793644049147,938.0332751097733,935.7231655998901,16.223395787180372
2022-07-06,938.37,943.073599198836,0.7756164885052532,12.573440694015794,10.744974021880395,14.634938503176121,17.647314848290147,945.3371040948084,943.0090073287748,28.201009057300222
2022-07-07,947.32001,952.0023577402266,0.9492628331854394,12.9230332919205,10.45518478223248,14.578768892410118,16.15497795120999,954.3535651229951,952.0032633745592,0.5059592226097531
2022-07-08,946.34998,950.9614918575566,-0.1024497499529991,12.931942832877574,21.953970669175064,14.930058687146065,14.980597480760894,953.3763329532911,951.028437850108,0.9657514013940752
2022-07-09,946.34998,950.895455158034,0.0,12.934467589882264,0.05667345545578126,13.691399473790863,13.679298637403612,953.3763329532911,951.028437850108,1.2777522364072949
2022-07-10,946.34998,950.829423044234,0.0,12.954399955962856,0.048418820963066704,12.437077347699972,12.516504827392335,953.3763329532911,951.028437850108,1.7136178945075276
2022-07-11,946.34998,950.7633955158384,0.0,12.954399955962856,7.412126801559033,11.37544636337201,11.51582706938341,953.3763329532911,951.028437850108,0.273030887187152
2022-07-12,950.0,954.3641602273846,0.38495262434886873,13.063971434730577,18.05380516687295,10.472117081228273,10.659630885159977,957.0534532114922,954.6965024055928,3.344357648725624
2022-07-13,954.47998,958.7981350805736,0.47046840191403133,13.115339224538008,11.138999860453035,10.205749165594977,9.998870854939437,961.5666956634063,959.1986300233265,0.6877522292695312
2022-07-14,949.58002,953.80976812217,-0.5146865977700888,11.755837071321249,11.700387315265855,10.170024506322099,9.484979350656754,956.6303549911977,954.2744461560346,1.2221904506597279
2022-07-15,956.38,960.5733287179952,0.7135520977085065,11.708779107358174,19.25865543318483,10.588718329671547,9.877566616145591,963.4808227183231,961.1080431270115,6.85835466763
2022-07-16,956.38,960.5066245529778,0.0,11.61005884100974,0.05513761764388147,11.056509832876571,9.546639634339664,963.4808227183231,961.1080431270115,48.71733580124871
2022-07-17,956.38,960.4399250200332,0.0,10.958372905351116,0.047933081184592344,10.199814002401947,8.993453254496172,963.4808227183231,961.1080431270115,4.995071531915949
2022-07-18,959.96997,963.978189533434,0.3746679109502318,11.031412886386589,6.497082432757876,9.46611808553523,8.531407991998867,967.0974471240343,964.7157608141072,20.795697051193205
2022-07-19,967.67999,971.6529233966506,0.7999441054450506,11.305101290412304,16.09980117114092,9.323290594695399,8.225021103189333,974.864711613855,972.4638967377674,8542.812536482581
2022-07-20,967.09003,970.9931088223832,-0.06098502790369943,11.167497769293108,10.411799336070509,10.203686807263075,8.302755359611767,974.2703713451638,971.8710201603366,21.30050916915889
2022-07-21,967.09998,970.9356705501198,0.0010288544505650352,11.16836515597765,10.976519703752267,9.598673247090927,7.988028190743742,974.2803952208053,971.8810193500198,86.35684173687801
2022-07-22,965.63,969.392539084115,-0.15211439763005302,10.580355500133502,17.746090226663185,8.947024876627005,7.700732133124657,972.7995010785402,970.4037722293816,11.998112344734837
2022-07-23,965.63,969.3252224951982,0.0,10.300940716633669,0.05303834642496723,8.716457920043787,7.596048686307323,972.7995010785402,970.4037722293816,23.51431212408086
2022-07-24,965.63,969.2579105808824,0.0,10.058331951734331,0.047469442851236374,8.187209493685167,7.381218594066732,972.7995010785402,970.4037722293816,63.11854232913509
2022-07-25,956.96997,960.4986408907844,-0.9008726415963487,10.38615667839899,6.3834742355071485,7.728006732949422,7.207086597273766,964.0751730612611,961.700929753879,136.66073587221936
2022-07-26,953.89001,957.3408397287408,-0.32236403498368876,10.418050753470656,15.387302699617933,9.545883007291447,10.063363288662018,960.9723453204682,958.6057433964588,344.9169737298069
2022-07-27,950.70001,954.0730420872968,-0.33498054168816627,10.427570439277707,9.137225138769908,9.612427535564793,9.811079137639608,957.7586605670529,955.3999730357496,18.056633573134334
2022-07-28,955.73999,959.064299662974,0.5287333187955301,10.469561321112074,9.621431522186358,9.698015792914193,9.635168875734188,962.836060844018,960.4648691180593,23.357624630390358
2022-07-29,954.65002,957.9040150448196,-0.11410969619454704,10.445541337913474,15.597010057809511,9.871168306020158,9.216434803425054,961.7379981572843,959.3695106478202,141.5783299278601
2022-07-30,954.65002,957.8374962423708,0.0,10.445925550015593,0.05144295928421443,9.427692664435613,8.786371065968305,961.7379981572843,959.3695106478202,108.68664958787164
2022-07-31,954.65002,957.7709820591234,0.0,7.584652144374952,0.0480823457315798,8.801842701201014,8.35930919014187,961.7379981572843,959.3695106478202,284.16602213711906
2022-08-01,959.21997,962.2890442879636,0.4775620819884127,7.694681887767024,8.854415627662217,8.261143168832838,8.006064765828963,966.341878608341,963.9620530490502,4972.665007252027
2022-08-02,956.21997,959.2128313164604,-0.31324422033802984,7.76356067309729,13.706929419890232,8.52516364234965,7.855438426354736,963.3196045455678,960.947221988822,250.4188273905202
2022-08-03,956.82001,959.7480978866724,0.0627315713158857,7.689792661079591,8.40183712354616,8.7184975053858,8.040191423750425,963.92409965511,961.5502283986151,284.2753991369318
2022-08-04,960.07001,962.9411703928034,0.3390912446942328,6.536465491671076,9.360375711631516,8.056430854281327,7.740269856134348,967.1982298897809,964.816295380529,494.38732188602376
2022-08-05,968.79999,971.6297814105674,0.9051973030669758,6.662078724489821,13.697892405344241,8.030297914622777,7.56482435885544,975.993027263957,973.5894336669193,474.144566298372
2022-08-06,968.79999,971.5623094629948,0.0,6.168227997857838,0.051329153980089505,9.396001669023661,7.915731888432901,975.993027263957,973.5894336669193,645.6374499424126
2022-08-07,968.79999,971.4948422008111,0.0,6.149773963709106,0.047786704275509975,8.774513611325839,7.6418215674385666,975.993027263957,973.5894336669193,755.3317179144427
2022-08-08,967.40002,970.0236128991982,-0.1446100853980368,6.179951110818711,8.585211583841712,8.237483677142992,7.418426646725316,974.5826629240702,972.18254265379,508.0213912121936
2022-08-09,970.92999,973.4955499875492,0.3642283702194552,6.232332170427427,12.246695648212745,8.087359903054539,7.36001538970032,978.1388418485259,975.7299637196812,660.3306785938652
2022-08-10,971.58002,974.079650840788,0.06692681334119475,6.22737282484468,7.381543200597137,8.114029874095142,7.271497979103814,978.7936981182007,976.3832072643746,537.2743817889371
2022-08-11,980.27002,982.7237609481956,0.8904431426813711,6.598325435753061,8.610479643432102,7.52234153207586,7.114936856146228,987.5482186533669,985.116167902169,502.03436359713936
2022-08-12,986.79999,989.2013793708508,0.6639310196161488,6.714356845377666,13.866887346386486,8.93643063751514,7.560146212047448,994.1266716405958,991.6784200282883,843.0537443327448
2022-08-13,986.79999,989.1326872157888,0.0,6.458408720478558,0.0506652638077185,9.544433541887296,7.648344635803351,994.1266716405958,991.6784200282883,858.6670054938531
2022-08-14,986.79999,989.0639998308496,0.0,6.223220077188564,0.047954183747486806,8.902470603868212,7.423732103606601,994.1266716405958,991.6784200282883,777.1406459366749
2022-08-15,987.14001,989.3360936558796,0.03445089550472823,6.218998789854732,7.602970077306823,8.348223501819538,7.241479189386419,994.4692161828705,992.0201209806546,1017.2066913129183
2022-08-16,988.53998,990.6703792166652,0.14172034351737264,6.211662942147063,11.094912637211648,7.794590831548606,7.089799272043231,995.8795805227574,993.4270119937838,589.5761814569549
2022-08-17,986.71997,988.777779411348,-0.18428060722365816,6.216146785984306,6.492106850840799,7.3682374811988485,6.977333563115949,994.0460575170947,991.5980044344752,565.0296791139328
2022-08-18,986.63,988.6189652997748,-0.009118504211628083,5.846296398123708,10.175472881058383,7.423410362947083,7.076680601582117,993.9554195179521,991.507589650979,1262.7327032387707
2022-08-19,987.29999,989.2216076144553,0.06788386914663716,5.834150601828305,13.179156525962458,7.081999624549441,6.9646347396910855,994.6303839843913,992.1808918716597,1515.3652641895608
2022-08-20,987.29999,989.1529140547024,0.0,5.834255433317359,0.04949141563555947,6.618059109660841,6.868338933694357,994.6303839843913,992.1808918716597,652.726255213631
2022-08-21,987.29999,989.0842252651704,0.0,5.800741415852158,0.04733368773304674,6.35616788935194,6.795008474402052,994.6303839843913,992.1808918716597,1404.730296556741
2022-08-22,983.10999,984.8182606218148,-0.4252928434229036,5.976180293379365,6.670384254794601,6.125528815380162,6.73654973698447,990.4092745433849,987.9701778242078,658.4033038907847
2022-08-23,985.03998,986.6830821714618,0.1961223126330711,5.98615056549811,9.787606548948672,6.931877069800309,7.554278310488951,992.3535941161887,989.9097090901843,726.120014688558
2022-08-24,986.76001,988.3373443573854,0.17446297241090253,5.241326226388293,5.8572139638545035,6.732433276926539,7.363483094880032,994.0863948015858,991.6382423796923,761.9709210021086
2022-08-25,989.29999,990.8125756934712,0.2570753316038632,5.1006376697917375,8.91936648217169,6.5098945999274225,7.204096947789586,996.6452333595734,994.1907792451452,849.1808132750207
2022-08-26,986.57001,988.009807528442,-0.2763321207533165,5.05767967113459,11.564686990889616,6.498663807058255,7.099857568417281,993.8949841109436,991.4473030792113,1052.7461067115064
2022-08-27,986.57001,987.9411981185513,0.0,4.919784966398326,0.04867999791865545,6.883933798286531,7.368673293319382,993.8949841109436,991.4473030792113,915.7470672435953
2022-08-28,986.57001,987.8725934730376,0.0,4.886460047578368,0.047106791199475716,6.589792884729565,7.196944177084102,993.8949841109436,991.4473030792113,1105.5330634139743
2022-08-29,985.40002,986.6325401896344,-0.11866206072974389,4.921570785461862,6.679049150381884,6.3312996849856855,7.0584120553406295,992.716307300709,990.2715290151592,1436.1837480344657
2022-08-30,982.97998,984.1411277412386,-0.24589166922561115,5.018101782211544,8.712777801671386,6.36863165448649,7.0393021844026835,990.2782992597511,987.8395250954942,844.190940431749
2022-08-31,981.47998,982.5711193874024,-0.15271375564393574,4.935067999687657,5.309647894723307,6.6980835073466105,7.250261175713382,988.7671622283644,986.3321095653802,1232.4912745822407
2022-09-01,980.63,981.6520217939374,-0.08663938941576618,4.821975225099857,8.066319646183203,6.7675835401675775,7.238489546966236,987.9108713924059,985.4779275305226,1842.1713207188352
2022-09-02,981.34998,982.3045342025488,0.07339320886632966,4.821665123525057,10.350231118458643,6.678743039684934,7.146522466361101,988.6361970189777,986.2014668861036,854.183191336127
2022-09-03,981.34998,982.2363209784382,0.0,4.765842079799847,0.04792785015160864,6.25176985472099,7.014640171503366,988.6361970189777,986.2014668861036,599.5136085751571
2022-09-04,981.34998,982.1681124911923,0.0,4.062681594527342,0.04669506225443829,6.033441903412839,6.911997144799159,988.6361970189777,986.2014668861036,791.0680979985849
2022-09-05,982.01001,982.7604431226872,0.06723474332018742,4.061184786609422,5.921086428432366,5.8405810126626125,6.829870195789801,989.3011275355284,986.8647598676644,756.7575561989273
2022-09-06,978.35999,979.0396426229026,-0.372381154356785,4.236766811189312,7.85983868777135,5.523781968941672,6.760611584429721,985.6240072773273,983.1966953121798,908.7993123463646
2022-09-07,982.92999,983.5445132622654,0.4660206616417527,4.381813410345474,4.793118174692005,6.279050434215642,7.391234872545039,990.2279380996184,987.789287960594,854.0831706890857
2022-09-08,982.47998,983.0259538564732,-0.045792991257081354,4.28897545405992,7.099470627031564,6.7896463932582805,7.356574568485465,989.7745869159555,987.3370532521229,779.6053385029344
2022-09-09,980.53003,981.006792412726,-0.19866945470784775,4.342911897300619,9.091050106908416,6.607297888888292,7.208075197191284,987.8101591463874,985.377463310159,987.9203442128174
2022-09-10,980.53003,980.9386693064436,0.0,3.494895820991197,0.04757607951986823,6.79459540070881,7.283143193060217,987.8101591463874,985.377463310159,1078.5141149924798
2022-09-11,980.53003,980.8705509307682,0.0,2.875130917041337,0.04636194714802001,6.511348343015225,7.127876159120454,987.8101591463874,985.377463310159,1014.4752645869395
2022-09-12,980.46002,980.732407835448,-0.007140270806548261,2.8747468491640102,5.217558820075005,6.262253980228086,7.002860364768781,987.7396293440091,985.3071072026501,1086.6036048269705
2022-09-13,981.46997,981.6744642111572,0.1029547531621748,2.8968343988681666,7.445913050936292,6.058339592031958,6.904781017872286,988.7570779072418,986.3220500790759,914.4583077255062
2022-09-14,979.25,979.3860163898084,-0.22644446760169765,2.953869353540255,5.520915524170793,5.759988928496401,6.823519522943247,986.5206253235302,984.0911052428177,1022.1834194106298
2022-09-15,980.15997,980.2280390280638,0.09288204912215486,2.9329825008253936,6.231674362701602,6.120561670378266,7.041856094059753,987.4373515664976,985.005573849443,1205.6291205707748
2022-09-16,984.28998,990.5298413083518,0.42047557229640126,3.1679552223992,8.108084771005814,5.793397379261857,6.9321648560916,991.5980256004954,989.1560013251272,915.7375735626713
2022-09-17,984.28998,990.4610569021914,0.0,3.1680429600083175,0.047377774574336035,6.2563970532398745,6.964530569378363,991.5980256004954,989.1560013251272,969.244719529582
2022-09-18,984.28998,990.3922772725602,0.0,3.160028395279099,0.04610585274904016,6.037525248100717,6.871874748706665,991.5980256004954,989.1560013251272,789.2445508116543
2022-09-19,981.51001,987.526491697733,-0.2828336420120041,3.25694751350141,4.573538696812349,5.844191578554636,6.797830289690528,988.7974151917329,986.3622880242931,980.4270493303588
2022-09-20,983.90997,989.8724194983074,0.24421866239857656,3.3454326940874775,6.5764417453510955,6.331213695312662,7.157018454508837,991.2151941449639,988.7741126747281,857.9296070803537
2022-09-21,985.17999,991.0813082808568,0.12899564792945964,3.128295829834598,5.132295402843486,6.312763068872796,7.05767679594543,992.4946436466983,990.0504112557651,970.2946477962977
2022-09-22,986.90997,992.7527074652584,0.17544640243091617,3.117991638036005,5.51098473201923,6.041228341076149,6.94945047286698,994.237468207737,991.7889437349564,1011.3646797797408
2022-09-23,990.90002,996.69716200888,0.40348217809290854,3.2911524236373895,7.808185691423905,5.903324630129702,6.871938878214585,998.2571430824597,995.7987192922442,1000.5491561433498
2022-09-24,990.90002,996.627949331431,0.0,3.209457012422343,0.04717156688511723,6.310771978194906,6.906697149285423,998.2571430824597,995.7987192922442,1263.690550517188
2022-09-25,990.90002,996.5587414602508,0.0,3.0966254974561465,0.04601681455194347,6.085496669113498,6.825635809849478,998.2571430824597,995.7987192922442,1044.969977392866
2022-09-26,983.62,989.1684528940624,-0.7373997644319827,3.7873128562216096,4.5443670344968385,5.88659860376256,6.760950827578257,990.9230712083031,988.4827091538833,977.5274503133681
2022-09-27,972.96997,978.3904015350544,-1.0886425203834358,4.910201114882841,6.0655355334367425,7.58695105426671,8.940331360019336,980.1939680627179,977.7800287417626,821.6646237009131
2022-09-28,952.46997,957.7096857750644,-2.1294639455573803,7.784846065892351,4.60994135928877,9.976352148479263,12.087941614274506,959.5417619671015,957.1786831635368,1047.3398178904438
2022-09-29,941.12,946.23156465639,-1.1987923579166806,8.392083321775633,5.018902273248871,15.04919231993483,19.99677753194365,948.1075219856838,945.7726024673174,192.7885357462551
2022-09-30,937.34003,942.36561993666,-0.402454674748204,8.425211763944823,7.515167687394189,16.268943659738884,20.346867830837265,944.2994868893302,941.9739454797405,5409.847373416646
2022-10-01,937.34003,942.300180151961,0.0,8.434912446885635,0.051010313556787895,15.444301465903019,18.624910290750275,944.2994868893302,941.9739454797405,702.7919807938474
2022-10-02,937.34003,942.2347449115337,0.0,8.420654242311208,0.0477528374854519,13.911464634981481,16.81658916065148,944.2994868893302,941.9739454797405,518.9277187253779
2022-10-03,934.89001,939.7066714287376,-0.2617222612797297,8.413509027867837,6.883056580686176,12.622745805160621,15.238061020698758,941.8312762562383,939.511813348347,836.2640123495966
2022-10-04,937.42999,942.1943052673632,0.2713191717390695,8.495163922779302,9.854416652120888,12.088239165105133,14.046427765971282,944.3901148142259,942.0643502137998,271.49668597788235
2022-10-05,939.59003,944.29974462466,0.2301564107465571,8.544781838117231,16.744666382410717,11.333938485418173,12.85609931552423,946.56619243641,944.2350687749115,155.41930567965233
2022-10-06,947.96997,952.6555303175024,0.8879182707891127,9.023477501126274,10.142484904321847,10.605193546054329,11.823451504867695,955.0083508729417,952.6564365731945,437.3452504644718
2022-10-07,948.28003,952.9009468859804,0.03270243931583045,8.87123249259916,7.260915005336849,11.490943204454554,11.291965569266551,955.3207129715762,952.968029412706,144.07483963430445
2022-10-08,948.28003,952.8347755067572,0.0,8.87553612036266,0.04977583386162336,10.50261144137027,10.465804276380041,955.3207129715762,952.968029412706,108.7033704390108
2022-10-09,948.28003,952.7686087226092,0.0,8.878541647936558,0.04797422590851534,9.725828743493611,9.767546341065467,955.3207129715762,952.968029412706,527.2257323935071
2022-10-10,948.28003,952.7024465332172,0.0,8.878541647936558,6.349500741354957,9.05869047464585,9.178819979641775,955.3207129715762,952.968029412706,169.22784102115418
2022-10-11,953.96997,958.3523676854666,0.5982344034166054,9.11009096270767,8.888025772729387,8.483301036928909,8.685873734016376,961.052898998488,958.6860986936508,142.11744648356202
2022-10-12,943.13,947.3968067287714,-1.1428061933174358,9.600093976314392,14.784899600894448,9.001373859650709,8.488015522224522,950.1324456077417,947.7925392776702,42.44469567268626
2022-10-13,930.96002,935.1068283926304,-1.2987797749227152,10.149205561715409,11.196034125414078,11.247837058507764,12.133826109012826,937.8721073082525,935.562394708885,53.88250357545415
2022-10-14,921.95001,925.9923775249262,-0.9725330285272462,10.40839997083228,6.370284448537333,13.465602421780138,15.153964144050825,928.7952007988104,926.5078420418961,32.07322517112921
2022-10-15,921.95001,925.9280747314708,0.0,10.389075369736467,0.05134104769060508,14.4259545488952,15.80376813379824,928.7952007988104,926.5078420418961,154.64995949096078
2022-10-16,921.95001,925.8637764033324,0.0,10.239824136973697,0.048869288106837515,13.056166661668312,14.356682280497866,928.7952007988104,926.5078420418961,57.102908500551365
2022-10-17,915.21997,919.0413422051566,-0.7326562243143248,10.324046322696068,5.565658085040285,11.900161132113958,13.10177477586994,922.015192354335,919.7445308323701,19.69122764699722
2022-10-18,912.71002,916.4572671864544,-0.2746222876346562,10.298638287214533,9.043334813776287,12.555373759852447,13.376669059895155,919.4866067597159,917.2221724258302,36.304824865209966
2022-10-19,910.66998,914.3453531326528,-0.22376475021310951,10.29850824074736,15.615111177293397,12.059449216875164,12.478314263263291,917.4314201000427,915.1720471071276,26.322228361997738
2022-10-20,890.0,893.5298983147602,-2.295910764994231,11.766631187641552,13.941820593405103,11.529777928547796,11.648142330876137,896.6079719560296,894.3998812010291,6.1778383670658785
2022-10-21,878.62,882.0435080621824,-1.2868967956224349,11.995466457428291,9.278303738047551,16.656729492205624,20.873403009098308,885.1434790112435,882.9636220458968,5.272565452542205
2022-10-22,878.62,881.9822571675809,0.0,11.93529854225839,0.05251767656048486,17.783920911775326,21.343231705608588,885.1434790112435,882.9636220458968,1.017711551211577
2022-10-23,878.62,881.9210105263661,0.0,11.758947585999964,0.05311514749259148,15.86454789920796,19.198296789136798,885.1434790112435,882.9636220458968,2.1854416700861385
2022-10-24,868.44,871.6422310463859,-1.1653996103924502,11.897991154522263,7.409728489449357,14.26346768058861,17.318197041466465,874.8878956915667,872.7332953148558,4.44379648009617
2022-10-25,873.32001,876.4793665522425,0.5603553579435634,12.185319142197411,8.194556540365882,15.54951936699968,18.17413991320192,879.8041382412578,877.6374305555972,62.597694201236386
2022-10-26,858.44,861.4856985742739,-1.71852636921912,12.72644064451743,13.791111067927652,14.862860359972943,16.51627905448437,864.8136488156563,862.6838584474285,4.890190532047641
2022-10-27,868.90002,871.9222778974062,1.2111278309487408,13.454125015496555,21.362328640627172,17.448245081625217,20.126165876020035,875.3513311963522,873.1955895096312,0.24351069237981904
2022-10-28,866.87,869.824790368624,-0.23390436545747853,12.388153267092434,12.744281736425163,17.889913786600122,18.55744264713315,873.3062389320487,871.1555337266698,0.8667190663620414
2022-10-29,866.87,869.7643879666226,0.0,12.128559935917794,0.053455197456836405,16.432779991005123,16.880419092419483,873.3062389320487,871.1555337266698,6.679953441494164
2022-10-30,866.87,869.7039897590871,0.0,12.14757681585787,0.053923845828565985,14.738574972014598,15.29367959928391,873.3062389320487,871.1555337266698,166.3564220709852
2022-10-31,864.58002,867.3462888353633,-0.264516019379491,12.122446333043786,11.00464676627384,13.319091389767912,13.913691712096485,870.9992565459589,868.8542327829026,12.718044079454831
2022-11-01,874.96997,877.7085279243629,1.1945702754270928,12.827011436764142,8.372927826594198,12.681063043596252,12.919698396741005,881.4663486787955,879.2955474409753,0.3135525995435695
2022-11-02,868.88,871.5389713596937,-0.6984539796889164,12.89879054446243,17.832595662256054,13.961180249562481,12.486949951318685,875.3311625541066,873.1754705370226,16.945682443925072
2022-11-03,864.82001,867.4063182210181,-0.46836216165959615,12.819873177522368,20.896168909602114,14.186294982998369,12.786562864700874,871.2410283967339,869.095409218284,1.3130024662458049
2022-11-04,859.40002,861.9102623822666,-0.6286909742239774,12.77100611604355,11.309674391679561,13.853814505469723,12.35943615361677,865.7807966642374,863.6486244855753,174.8609860675939
2022-11-05,859.40002,861.850409581181,0.0,12.305713183875039,0.05264739837952118,13.937180691999806,12.4605908162309,865.7807966642374,863.6486244855753,44.40333015594765
2022-11-06,859.40002,861.7905609363953,0.0,12.297770003663107,0.052283028330900025,12.644431327316049,11.467853865136892,865.7807966642374,863.6486244855753,2.5132263081004496
2022-11-07,862.96002,865.3003711825065,0.4133868630273861,12.45100220908351,9.851228893223684,11.551354280159822,10.618720264829633,869.3672285520614,867.2262240103794,6.406107697357141
2022-11-08,854.0,856.2565872430896,-1.0437169454648678,12.588778982615713,11.72852794704296,11.185590316782871,9.976269162942286,860.340683202752,858.2219084782907,5.2054588171234855
2022-11-09,850.87,853.0590743425347,-0.3671838341524803,12.545213093217797,16.51018491191711,12.739906747901744,12.480712352672452,857.1874439305919,855.076434738786,10.32546831732935
2022-11-10,831.47998,833.561280491604,-2.305213407325012,13.408069807412843,18.65868632238139,12.418040929020364,11.886064567868429,837.6534590897078,835.5905565539707,0.1901403414847041
2022-11-11,824.72998,826.7369700971462,-0.8151185582154027,13.295820173854738,11.006852627015222,17.30577094939697,21.03993969732497,830.8533424484683,828.8071866684573,2.628341898982603
2022-11-12,824.72998,826.6795598009924,0.0,13.104408815326531,0.05212266319662181,17.210307634212473,20.018822164780154,830.8533424484683,828.8071866684573,0.4590061676719652
2022-11-13,824.72998,826.6221534915261,0.0,13.04066206081306,0.055258259461403066,15.387152220309765,18.03677343953187,830.8533424484683,828.8071866684573,0.25559255671162
2022-11-14,836.08002,837.9400415251426,1.3668290415762907,13.949034096306486,9.201821489934076,13.863553543105205,16.3025845303894,842.2876529496142,840.2133377107348,0.1160776859457079
2022-11-15,846.67999,848.5046672249537,1.2598481233728158,14.664365327370248,12.998206490955008,15.353354689537104,15.454361743465864,852.9663244153386,850.8657106418972,2.5790483869618064
2022-11-16,851.84998,853.626517375544,0.6087624072107117,14.822167203592862,14.737361183123722,16.299601435926895,14.644767037564298,858.1746999759374,856.0612594529201,0.5780828715568007
2022-11-17,871.84998,873.6075581770565,2.320693631053752,16.57340062590534,24.020652306868485,15.591181983295368,13.488639685364122,878.3231937277583,876.1601331877747,0.0016226686528929217
2022-11-18,871.84998,873.5468930919675,0.0,16.57774777206682,11.472275544036675,19.245133489359365,14.551874321072779,878.3231937277583,876.1601331877747,1.745099431609369e-05
2022-11-19,871.84998,873.4862322195851,0.0,15.273638263921917,0.050925892655712825,17.07671604654563,13.270699554842448,878.3231937277583,876.1601331877747,0.046940485094647065
2022-11-20,871.84998,873.4255755596172,0.0,14.830691860192552,0.05900761641363896,15.275838599076305,12.164252911570033,878.3231937277583,876.1601331877747,0.012905706553351213
2022-11-21,866.64001,868.1459001687818,-0.5993690647648076,14.923085637686036,13.212331626721486,13.770204299308304,11.213849755705398,873.0745413281496,870.9244067281558,0.005661246423916857
2022-11-22,868.57001,870.0188337010417,0.2224515503752981,14.942927342266735,14.929174463089229,13.800849837945732,11.476456862802705,875.0188709752003,872.8639480435693,0.016080044371802906
2022-11-23,872.63,874.0248977120438,0.46634474324007014,14.618318131480478,13.736980772751558,12.679257942994592,10.642196600310701,879.1090051325731,876.9440093623078,0.04642569825657288
2022-11-24,868.01001,869.3371499334754,-0.5308393260363473,14.60735139783138,27.540584257075587,12.254806994976393,10.020377976955139,874.4547131501494,872.3011795789932,0.5993412087643587
2022-11-25,873.33002,874.604555402014,0.6110267334787518,13.791545743596863,10.055958679677186,12.37895301110016,10.337767466400164,879.8142225623806,877.6474900419015,3.234774746822522
2022-11-26,873.33002,874.5438210834103,0.0,13.350736359903483,0.050433734074418334,12.32404228229191,9.849987972562433,879.8142225623806,877.6474900419015,0.3554898466205693
2022-11-27,873.33002,874.4830909823214,0.0,13.329740529767394,0.0566518622649592,11.279482906889172,9.248113663786276,879.8142225623806,877.6474900419015,5.844804893394544
2022-11-28,873.09003,874.1820749233838,-0.02748365165765123,13.330421917210794,12.446077142481007,10.39023141854179,8.743712015974477,879.5724507116056,877.40631360652,6.9898255410361205
2022-11-29,876.40997,877.4452316307247,0.3795306070454621,13.369851051500863,13.198695360380867,9.687431178624745,8.332984375966475,882.9170402289267,880.7426663498848,0.831942383909479
2022-11-30,874.72998,875.7024423568173,-0.1918739293698903,13.357291662626576,12.563180016125497,9.523629318777965,8.065168788085167,881.2245768280205,879.0543710055938,4.589339410817912
2022-12-01,888.19,889.1156799579426,1.527043962222438,13.639039230949852,24.47538549781393,9.299914521745464,7.949623033985754,894.7845332714897,892.5809331280248,0.20146193654046127
